Date,Open,High,Low,Close,Volume
2015-09-03,193.8000030517578,193.8000030517578,182.0,184.5500030517578,35849
2015-09-04,184.0500030517578,184.1999969482422,174.10000610351562,175.5,622809
2015-09-07,174.5,177.85000610351562,172.25,173.3000030517578,23317
2015-09-08,176.0,176.0,171.3000030517578,173.1999969482422,39990
2015-09-09,173.5500030517578,177.5,171.10000610351562,172.4499969482422,244830
2015-09-10,172.0,172.0,168.0,169.0,53719
2015-09-11,170.0,170.0500030517578,167.0,167.9499969482422,76353
2015-09-14,167.0,172.8000030517578,166.4499969482422,170.1999969482422,795694
2015-09-15,170.0,174.89999389648438,169.39999389648438,170.89999389648438,127696
2015-09-16,172.8000030517578,173.14999389648438,169.3000030517578,170.1999969482422,90601
2015-09-18,175.0,175.0,162.39999389648438,164.1999969482422,222718
2015-09-21,167.9499969482422,167.9499969482422,163.1999969482422,164.35000610351562,202584
2015-09-22,165.85000610351562,165.85000610351562,162.0,162.60000610351562,88391
2015-09-23,162.0,162.25,160.0,161.3000030517578,180412
2015-09-24,159.0500030517578,162.0,158.35000610351562,161.10000610351562,45262
2015-09-28,160.0500030517578,163.0,158.0,159.4499969482422,104944
2015-09-29,158.85000610351562,161.5,151.6999969482422,153.85000610351562,489456
2015-09-30,153.35000610351562,155.5,151.85000610351562,154.8000030517578,774829
2015-10-01,156.0,168.0500030517578,154.5,159.3000030517578,545971
2015-10-05,161.89999389648438,163.5,156.60000610351562,157.5,1148955
2015-10-06,159.9499969482422,164.25,158.0,160.25,460061
2015-10-07,160.25,163.8000030517578,158.5500030517578,160.75,79234
2015-10-08,163.8000030517578,164.0500030517578,161.0,162.6999969482422,190303
2015-10-09,161.6999969482422,167.35000610351562,161.6999969482422,165.75,335414
2015-10-12,169.0,194.60000610351562,167.60000610351562,185.14999389648438,1305185
2015-10-13,187.8000030517578,197.0,185.14999389648438,192.64999389648438,768872
2015-10-14,192.39999389648438,198.5,186.6999969482422,194.9499969482422,897768
2015-10-15,197.39999389648438,197.39999389648438,188.9499969482422,190.3000030517578,122870
2015-10-16,193.0,193.0,186.5,190.0,81231
2015-10-19,193.5,193.5,186.0,190.5500030517578,91521
2015-10-20,189.64999389648438,199.9499969482422,189.39999389648438,194.5500030517578,202236
2015-10-21,193.0,197.75,192.1999969482422,195.10000610351562,147148
2015-10-23,192.14999389648438,196.89999389648438,191.0,191.6999969482422,55071
2015-10-26,192.0,195.5,191.0,194.35000610351562,128772
2015-10-27,194.5500030517578,195.0,186.0,192.14999389648438,471801
2015-10-28,189.14999389648438,194.5500030517578,187.1999969482422,191.5,126445
2015-10-29,189.5500030517578,193.8000030517578,186.0,187.39999389648438,113440
2015-10-30,186.1999969482422,189.89999389648438,185.25,187.25,72134
2015-11-02,188.9499969482422,189.60000610351562,182.1999969482422,188.39999389648438,67615
2015-11-03,190.0,191.89999389648438,184.0,187.10000610351562,313004
2015-11-04,187.10000610351562,189.0,181.5,183.9499969482422,510397
2015-11-05,184.0,188.6999969482422,178.3000030517578,179.85000610351562,302317
2015-11-06,179.0,181.64999389648438,179.0,180.60000610351562,28503
2015-11-09,179.0,184.75,177.3000030517578,183.9499969482422,748993
2015-11-10,182.1999969482422,194.39999389648438,182.10000610351562,191.39999389648438,668846
2015-11-13,192.89999389648438,192.89999389648438,188.0,189.3000030517578,23811
2015-11-16,189.0,193.5,189.0,190.3000030517578,71909
2015-11-17,191.1999969482422,192.0,186.64999389648438,187.35000610351562,39463
2015-11-18,189.0,191.35000610351562,185.0,185.85000610351562,25601
2015-11-19,187.9499969482422,191.8000030517578,187.0500030517578,188.3000030517578,56772
2015-11-20,188.5,191.85000610351562,184.1999969482422,186.1999969482422,42543
2015-11-23,189.5500030517578,189.5500030517578,186.0,186.39999389648438,29526
2015-11-24,185.0,192.0,185.0,190.14999389648438,39657
2015-11-26,189.9499969482422,198.0,189.9499969482422,192.6999969482422,175665
2015-11-27,193.0500030517578,194.85000610351562,190.0500030517578,191.60000610351562,389042
2015-11-30,192.39999389648438,197.5,191.10000610351562,194.85000610351562,101395
2015-12-01,194.1999969482422,199.0,193.35000610351562,194.64999389648438,211581
2015-12-02,197.5,204.0,191.60000610351562,196.0500030517578,295049
2015-12-03,199.9499969482422,199.9499969482422,192.0,195.6999969482422,40401
2015-12-04,194.0,196.6999969482422,192.0,195.3000030517578,164304
2015-12-07,193.0,195.10000610351562,192.0,193.0,19519
2015-12-08,193.0,195.3000030517578,189.0,189.60000610351562,25761
2015-12-09,188.35000610351562,190.39999389648438,181.10000610351562,183.35000610351562,134582
2015-12-10,183.75,185.0,179.0500030517578,184.1999969482422,24114
2015-12-11,188.0,188.0,182.5,183.25,26046
2015-12-14,182.5,187.35000610351562,181.0500030517578,186.25,16716
2015-12-15,185.9499969482422,188.0,182.5,183.4499969482422,38015
2015-12-16,186.3000030517578,186.3000030517578,182.35000610351562,184.0500030517578,18968
2015-12-17,185.5,187.39999389648438,184.5500030517578,186.75,17884
2015-12-18,187.0500030517578,192.10000610351562,183.8000030517578,187.6999969482422,42221
2015-12-21,188.6999969482422,192.89999389648438,187.1999969482422,190.9499969482422,17838
2015-12-22,190.9499969482422,194.89999389648438,190.9499969482422,191.5500030517578,18282
2015-12-23,193.89999389648438,193.89999389648438,190.0,190.25,13267
2015-12-24,190.3000030517578,192.60000610351562,189.0,189.3000030517578,14761
2015-12-28,188.5500030517578,192.0,188.4499969482422,189.0500030517578,15493
2015-12-29,195.85000610351562,195.85000610351562,188.5,189.6999969482422,16123
2015-12-30,188.75,191.9499969482422,188.14999389648438,188.9499969482422,9840
2015-12-31,186.75,191.5,186.75,188.25,40429
2016-01-01,189.3000030517578,190.5,188.75,189.9499969482422,16613
2016-01-04,189.9499969482422,191.0,186.5,188.89999389648438,61656
2016-01-05,188.1999969482422,190.89999389648438,185.25,185.85000610351562,273556
2016-01-06,185.60000610351562,188.0,185.25,185.75,27831
2016-01-07,187.5500030517578,187.5500030517578,175.5500030517578,177.6999969482422,50854
2016-01-08,180.0500030517578,183.0,178.14999389648438,181.4499969482422,57176
2016-01-11,179.10000610351562,182.5,177.5,178.9499969482422,397962
2016-01-12,181.1999969482422,183.6999969482422,174.75,175.9499969482422,31078
2016-01-13,179.0,179.8000030517578,169.0,172.0,138175
2016-01-14,172.0,180.89999389648438,166.14999389648438,171.5500030517578,54278
2016-01-15,172.25,175.0,162.35000610351562,167.60000610351562,38500
2016-01-18,168.8000030517578,171.85000610351562,163.0,163.89999389648438,144315
2016-01-19,164.0,166.5,161.8000030517578,165.0,31785
2016-01-20,165.0,174.89999389648438,161.6999969482422,166.60000610351562,102390
2016-01-21,166.60000610351562,171.85000610351562,163.3000030517578,165.5,94019
2016-01-22,169.0,170.89999389648438,155.1999969482422,165.9499969482422,386420
2016-01-25,165.0,166.0,158.14999389648438,164.64999389648438,48924
2016-01-27,165.0,180.0,164.0,171.3000030517578,186931
2016-01-28,171.3000030517578,174.89999389648438,165.39999389648438,166.6999969482422,47737
2016-01-29,170.89999389648438,171.85000610351562,166.1999969482422,169.14999389648438,42686
2016-02-01,171.5,171.5,166.14999389648438,168.25,21203
2016-02-02,170.0,170.0,166.0500030517578,167.39999389648438,14242
2016-02-03,165.0,170.5,162.0500030517578,168.75,35511
2016-02-04,167.0,170.64999389648438,166.0,167.3000030517578,22230
2016-02-05,165.0,170.89999389648438,165.0,168.25,15378
2016-02-08,170.0,171.85000610351562,166.0,169.64999389648438,18393
2016-02-09,168.0,173.60000610351562,160.0,172.35000610351562,60076
2016-02-10,171.75,171.75,164.14999389648438,164.85000610351562,29321
2016-02-11,167.0,167.0,158.0,158.89999389648438,27908
2016-02-12,154.0,164.75,145.5,163.0,125247
2016-02-15,167.0,171.6999969482422,161.14999389648438,169.0,28768
2016-02-16,171.85000610351562,173.0,168.0,169.0500030517578,18112
2016-02-17,169.85000610351562,173.0,166.0,172.5,13854
2016-02-18,171.0,174.64999389648438,166.25,167.75,26634
2016-02-19,166.3000030517578,171.0,166.3000030517578,167.10000610351562,31930
2016-02-22,168.9499969482422,170.0,165.0500030517578,165.60000610351562,182855
2016-02-23,167.8000030517578,168.9499969482422,164.5,167.5500030517578,30796
2016-02-24,165.5500030517578,170.5500030517578,165.5500030517578,168.89999389648438,130035
2016-02-25,167.0500030517578,172.0,165.60000610351562,170.25,30362
2016-02-26,170.64999389648438,173.0,169.1999969482422,170.0500030517578,32448
2016-02-29,171.5,175.89999389648438,167.3000030517578,170.8000030517578,265909
2016-03-01,172.0,174.89999389648438,169.64999389648438,171.9499969482422,64665
2016-03-02,174.0,175.3000030517578,167.8000030517578,168.60000610351562,61444
2016-03-03,170.0,171.9499969482422,166.89999389648438,169.85000610351562,154293
2016-03-04,172.3000030517578,176.3000030517578,169.14999389648438,172.8000030517578,132926
2016-03-08,172.89999389648438,183.14999389648438,172.60000610351562,174.1999969482422,141844
2016-03-09,174.0500030517578,176.5,171.3000030517578,172.14999389648438,26504
2016-03-10,173.75,175.39999389648438,171.0,172.85000610351562,82479
2016-03-11,172.0500030517578,174.4499969482422,170.0,171.8000030517578,17962
2016-03-14,172.64999389648438,174.4499969482422,171.39999389648438,172.14999389648438,224669
2016-03-15,174.10000610351562,174.14999389648438,170.35000610351562,171.75,100620
2016-03-16,171.4499969482422,174.25,171.4499969482422,172.35000610351562,87226
2016-03-17,175.85000610351562,175.85000610351562,171.3000030517578,172.4499969482422,37092
2016-03-18,170.0,175.0,170.0,174.14999389648438,44554
2016-03-21,173.6999969482422,178.89999389648438,173.6999969482422,178.3000030517578,36112
2016-03-22,178.0500030517578,187.9499969482422,178.0500030517578,184.1999969482422,153752
2016-03-23,184.0,188.0,179.6999969482422,183.6999969482422,311573
2016-03-28,183.0,189.0,177.9499969482422,185.5,65261
2016-03-29,185.5,187.4499969482422,183.9499969482422,185.89999389648438,100428
2016-03-30,185.0500030517578,189.5500030517578,185.0,186.60000610351562,34108
2016-03-31,187.0,194.89999389648438,185.64999389648438,190.3000030517578,108887
2016-04-01,189.0500030517578,198.35000610351562,188.14999389648438,192.4499969482422,573749
2016-04-04,195.4499969482422,199.8000030517578,191.35000610351562,194.5500030517578,219580
2016-04-05,195.0500030517578,196.8000030517578,188.8000030517578,192.64999389648438,104369
2016-04-06,193.5500030517578,196.5,192.3000030517578,193.35000610351562,61144
2016-04-07,193.85000610351562,195.0,188.9499969482422,190.5500030517578,56746
2016-04-08,187.14999389648438,194.5,187.14999389648438,192.25,51884
2016-04-11,191.64999389648438,201.0500030517578,191.64999389648438,197.64999389648438,109934
2016-04-12,206.0500030517578,210.8000030517578,203.0,208.39999389648438,1142174
2016-04-13,217.75,222.0,212.0,219.75,465514
2016-04-18,219.39999389648438,222.5,212.25,220.4499969482422,215419
2016-04-20,221.10000610351562,224.0,216.35000610351562,223.10000610351562,328818
2016-04-21,221.25,225.0,217.39999389648438,221.0500030517578,174052
2016-04-22,219.10000610351562,222.0500030517578,214.10000610351562,219.8000030517578,65754
2016-04-25,221.39999389648438,222.8000030517578,214.3000030517578,220.0500030517578,174579
2016-04-26,221.0,223.89999389648438,215.5500030517578,222.5500030517578,258499
2016-04-27,223.0,236.39999389648438,222.5500030517578,228.10000610351562,633845
2016-04-28,229.60000610351562,232.0,214.60000610351562,221.89999389648438,142933
2016-04-29,223.1999969482422,225.89999389648438,220.10000610351562,224.10000610351562,85073
2016-05-02,224.0,231.8000030517578,218.39999389648438,228.1999969482422,81978
2016-05-03,230.0,232.5,225.5,229.10000610351562,74685
2016-05-04,229.3000030517578,230.9499969482422,217.0,221.25,129418
2016-05-05,222.5,229.85000610351562,221.10000610351562,223.0,82381
2016-05-06,224.39999389648438,225.9499969482422,221.85000610351562,222.8000030517578,195885
2016-05-09,229.39999389648438,235.0,223.10000610351562,232.8000030517578,136380
2016-05-10,232.0,235.0,222.64999389648438,225.60000610351562,198999
2016-05-11,223.60000610351562,230.89999389648438,222.0,227.10000610351562,168819
2016-05-12,228.64999389648438,230.0,224.10000610351562,227.89999389648438,84664
2016-05-13,230.0,233.0,224.0,224.89999389648438,152174
2016-05-16,225.0,228.1999969482422,223.0500030517578,225.9499969482422,59175
2016-05-17,227.8000030517578,229.8000030517578,224.5,227.9499969482422,65543
2016-05-18,227.39999389648438,228.1999969482422,224.0,225.25,111822
2016-05-19,225.0,227.0,220.5,223.60000610351562,74763
2016-05-20,223.8000030517578,225.0,220.5,222.0,79888
2016-05-23,223.5,228.89999389648438,221.85000610351562,226.3000030517578,114166
2016-05-24,227.8000030517578,227.8000030517578,223.9499969482422,225.0500030517578,47917
2016-05-25,226.5,228.9499969482422,225.5,228.0,46517
2016-05-26,229.4499969482422,234.0,228.89999389648438,232.5500030517578,118456
2016-05-27,232.6999969482422,243.4499969482422,228.1999969482422,236.0,248079
2016-05-30,236.1999969482422,237.5,232.4499969482422,235.5,58018
2016-05-31,236.1999969482422,236.5500030517578,229.75,230.60000610351562,113531
2016-06-01,230.8000030517578,234.3000030517578,229.5,231.8000030517578,73112
2016-06-02,232.0,236.10000610351562,229.25,234.25,89333
2016-06-03,236.6999969482422,248.39999389648438,233.4499969482422,234.85000610351562,394395
2016-06-06,237.6999969482422,239.8000030517578,233.0,236.85000610351562,146983
2016-06-07,237.89999389648438,243.4499969482422,235.5500030517578,240.85000610351562,169729
2016-06-08,244.0,259.6499938964844,242.1999969482422,251.3000030517578,749730
2016-06-09,252.9499969482422,255.0,242.5500030517578,244.89999389648438,240975
2016-06-10,246.0,248.39999389648438,242.3000030517578,245.0500030517578,290485
2016-06-13,246.0,262.0,243.0,257.70001220703125,819636
2016-06-14,260.0,265.0,251.0,255.3000030517578,262627
2016-06-15,257.79998779296875,258.6499938964844,249.0500030517578,250.0,258678
2016-06-16,251.3000030517578,251.3000030517578,240.0,242.0,238029
2016-06-17,245.4499969482422,250.0,235.0,236.3000030517578,543925
2016-06-20,234.0,239.0,230.5,232.89999389648438,492346
2016-06-21,234.8000030517578,246.8000030517578,234.64999389648438,243.89999389648438,566139
2016-06-22,243.5,246.3000030517578,237.39999389648438,238.75,278416
2016-06-23,239.0,243.89999389648438,235.0,238.39999389648438,285753
2016-06-24,228.0,246.0,227.0,242.85000610351562,422289
2016-06-27,242.0,258.29998779296875,241.0500030517578,256.45001220703125,934873
2016-06-28,257.0,264.45001220703125,254.64999389648438,256.3500061035156,322424
2016-06-29,258.1000061035156,264.0,253.5500030517578,260.3500061035156,585157
2016-06-30,262.45001220703125,273.75,261.20001220703125,264.5,786166
2016-07-01,266.79998779296875,270.0,265.0,267.1499938964844,535125
2016-07-04,264.0,264.6499938964844,246.5500030517578,250.1999969482422,1528990
2016-07-05,242.39999389648438,242.5,215.0,220.75,5743264
2016-07-07,223.10000610351562,236.5,223.10000610351562,227.89999389648438,3139029
2016-07-08,230.10000610351562,240.0,230.10000610351562,238.25,3577661
2016-07-11,240.5,245.4499969482422,240.5,243.25,726587
2016-07-12,243.25,250.0,242.5,248.39999389648438,712148
2016-07-13,250.0,250.6999969482422,238.14999389648438,239.64999389648438,770694
2016-07-14,238.60000610351562,247.0,235.5500030517578,244.25,468906
2016-07-15,245.0,248.14999389648438,243.0500030517578,244.75,395461
2016-07-18,245.0,246.89999389648438,232.5500030517578,237.39999389648438,171109
2016-07-19,238.1999969482422,240.8000030517578,235.0500030517578,239.0,123679
2016-07-20,235.0,241.9499969482422,235.0,236.85000610351562,138506
2016-07-21,237.85000610351562,238.25,232.8000030517578,233.8000030517578,209352
2016-07-22,235.6999969482422,236.6999969482422,231.10000610351562,232.25,170463
2016-07-25,232.10000610351562,240.25,232.0500030517578,234.8000030517578,315879
2016-07-26,233.10000610351562,239.5,225.5500030517578,231.25,960291
2016-07-27,230.0,238.0,227.14999389648438,237.35000610351562,595885
2016-07-28,238.0,247.8000030517578,238.0,245.0500030517578,707673
2016-07-29,241.35000610351562,258.8999938964844,241.35000610351562,255.0,856245
2016-08-01,256.79998779296875,261.5,248.60000610351562,258.3999938964844,549523
2016-08-02,258.5,259.8999938964844,243.64999389648438,247.5,799339
2016-08-03,248.0,251.0,243.0,244.10000610351562,421328
2016-08-04,245.0,254.0,242.6999969482422,252.35000610351562,367794
2016-08-05,253.0,258.8999938964844,252.0,256.04998779296875,382232
2016-08-08,257.0,260.5,255.0,259.79998779296875,378616
2016-08-09,258.04998779296875,262.3999938964844,250.75,258.04998779296875,324029
2016-08-10,256.6499938964844,264.8999938964844,254.10000610351562,263.3500061035156,432907
2016-08-11,263.8500061035156,266.8500061035156,257.25,259.45001220703125,199414
2016-08-12,261.79998779296875,263.70001220703125,255.0,257.75,154043
2016-08-16,256.1000061035156,264.79998779296875,256.1000061035156,263.75,150810
2016-08-17,264.5,276.6000061035156,261.29998779296875,270.95001220703125,748505
